32.725099999999997635313775390387,34.679099999999998260591382859275,24.086999999999999744204615126364,32.351300000000001944044925039634,28.759199999999999874944478506222,33.693899999999999295141606125981,25.575700000000001210764821735211,32.311300000000002796696207951754,27.562000000000001165290086646564,29.417200000000001125499693443999,25.276499999999998635757947340608,26.367799999999999016608853708021,24.108699999999998908606357872486,24.497599999999998487965058302507,34.475999999999999090505298227072,25.247099999999999653255144949071,26.932200000000001693933882052079,33.647599999999997066879586782306,26.481300000000000949285094975494,26.614599999999999369038050645031,31.573499999999999232613845379092,26.418500000000001648459146963432,25.567699999999998539124135277234,32.503000000000000113686837721616,29.966200000000000613908923696727,26.898800000000001375610736431554,25.987800000000000011368683772162,35.083100000000001728039933368564,30.561499999999998777866494492628,24.758700000000001040234565152787,31.708999999999999630517777404748,25.303599999999999425881469505839,33.916400000000002989963832078502,31.939699999999998425437297555618,32.248499999999999943156581139192,24.770800000000001261923898709938,34.817599999999998772182152606547,35.674599999999998090061126276851,24.784700000000000841282599139959,26.938500000000001222133505507372,31.758600000000001273292582482100,25.704999999999998294697434175760,30.274699999999999278088580467738,28.471599999999998686917024315335,30.614399999999999835154085303657,26.880099999999998772182152606547,33.261299999999998533439793391153,24.817399999999999238298187265173,35.365800000000000125055521493778,26.207399999999999806732375873253,33.761800000000000920863385545090,30.525500000000000966338120633736,24.744399999999998840394255239516,26.367799999999999016608853708021,32.621600000000000818545231595635,34.441499999999997783106664428487,27.987600000000000477484718430787,30.537199999999998567545844707638,30.427099999999999369038050645031,34.551000000000001932676241267473
33.847000000000001307398633798584,34.087899999999997646682459162548,29.830700000000000216004991671070,26.500800000000001688249540165998,26.528999999999999914734871708788,32.584899999999997532995621440932,25.109000000000001762145984685048,30.402799999999999158717400860041,27.114000000000000767386154620908,25.379300000000000636646291241050,28.976600000000001244870873051696,29.955200000000001381295078317635,25.006499999999999062083588796668,24.215199999999999391775418189354,24.211500000000000909494701772928,28.812000000000001165290086646564,26.923100000000001585931386216544,34.120600000000003149125404888764,34.512399999999999522515281569213,26.038399999999999323563315556385,35.768999999999998351540853036568,28.028800000000000380850906367414,33.680599999999998317434801720083,31.351400000000001710986907710321,30.482900000000000773070496506989,26.804500000000000881072992342524,31.939299999999999357669366872869,30.281300000000001659827830735594,35.961100000000001841726771090180,29.348600000000001131184035330079,34.423499999999997100985638098791,31.986699999999999022293195594102,29.245400000000000062527760746889,24.797999999999998266275724745356,30.155000000000001136868377216160,25.624900000000000233058017329313,35.819299999999998362909536808729,24.020600000000001728039933368564,31.425899999999998613020579796284,26.147899999999999920419213594869,29.823399999999999465671862708405,29.556400000000000005684341886081,33.112600000000000477484718430787,35.417600000000000193267624126747,28.143699999999999050714905024506,25.608399999999999607780409860425,32.178300000000000125055521493778,27.321500000000000341060513164848,28.278099999999998459543348872103,27.560600000000000875388650456443,25.012799999999998590283212251961,35.470100000000002182787284255028,35.536200000000000898126018000767,31.970500000000001250555214937776,26.604700000000001125499693443999,30.999600000000000932232069317251,34.044899999999998385646904353052,26.837900000000001199396137963049,29.199500000000000454747350886464,30.061299999999999243982529151253
26.779900000000001369926394545473,35.462800000000001432454155292362,28.661500000000000198951966012828,34.279200000000003001332515850663,35.197600000000001330136001342908,28.807300000000001460875864722766,24.166000000000000369482222595252,27.167999999999999261035554809496,27.253599999999998715338733745739,28.623999999999998777866494492628,35.209000000000003183231456205249,26.885200000000001097077984013595,25.381099999999999994315658113919,31.710499999999999687361196265556,29.522999999999999687361196265556,33.246600000000000818545231595635,26.284099999999998686917024315335,29.417600000000000193267624126747,34.518599999999999283772922353819,25.812599999999999766941982670687,32.250000000000000000000000000000,29.530699999999999505462255910970,25.011700000000001153921402874403,31.469599999999999795363692101091,30.404299999999999215560819720849,29.762399999999999522515281569213,28.318500000000000227373675443232,33.256100000000003547029336914420,27.077999999999999403144101961516,30.466699999999999448618837050162,27.448899999999998300381776061840,27.649799999999999045030563138425,33.879300000000000636646291241050,35.816000000000002501110429875553,31.276099999999999567990016657859,26.131699999999998595967554138042,28.403300000000001546140993013978,34.790700000000001068656274583191,24.780699999999999505462255910970,31.485399999999998499333742074668,26.840099999999999624833435518667,31.544200000000000017053025658242,35.885399999999997078248270554468,25.309499999999999886313162278384,26.681100000000000704858393874019,32.266800000000003478817234281451,31.970900000000000318323145620525,33.292499999999996873611962655559,28.984600000000000363797880709171,34.047499999999999431565811391920,26.993600000000000704858393874019,27.977699999999998681232682429254,30.768999999999998351540853036568,31.150099999999998345856511150487,28.061099999999999710098563809879,24.357700000000001239186531165615,28.519700000000000272848410531878,24.039999999999999147348717087880,33.924799999999997623945091618225,31.755700000000000926547727431171
31.689199999999999590727384202182,34.543999999999996930455381516367,27.101199999999998624389263568446,24.812999999999998834709913353436,30.904099999999999681676854379475,28.248699999999999477040546480566,27.686499999999998777866494492628,30.226199999999998624389263568446,28.055900000000001170974428532645,24.279099999999999681676854379475,30.251200000000000756017470848747,34.796300000000002228262019343674,24.863700000000001466560206608847,28.836600000000000676436684443615,24.233599999999999141664375201799,28.026900000000001256239556823857,28.943100000000001159605744760484,24.507500000000000284217094304040,27.521300000000000096633812063374,29.236200000000000187583282240666,34.144799999999996487076714402065,24.742200000000000414956957683899,32.813600000000000989075488178059,27.357099999999999084820956340991,34.190699999999999647570803062990,28.426100000000001699618223938160,25.080700000000000216004991671070,32.351300000000001944044925039634,26.372599999999998487965058302507,28.343099999999999738520273240283,29.878099999999999880628820392303,34.044600000000002637534635141492,28.245100000000000761701812734827,28.779399999999998982502802391537,25.938900000000000289901436190121,31.212599999999998345856511150487,27.974799999999998334487827378325,33.539600000000000079580786405131,30.763799999999999812416717759334,35.026499999999998635757947340608,35.673499999999997100985638098791,31.822500000000001563194018672220,24.164100000000001244870873051696,29.182900000000000062527760746889,24.018000000000000682121026329696,27.459900000000001085709300241433,30.515599999999999170086084632203,31.492000000000000881072992342524,33.780500000000003524291969370097,30.667999999999999261035554809496,24.673100000000001585931386216544,34.687899999999999067767930682749,28.006699999999998595967554138042,33.748899999999999010924511821941,30.442900000000001625721779419109,31.404199999999999448618837050162,35.196899999999999408828443847597,34.287300000000001887201506178826,28.423200000000001352873368887231,33.432000000000002160049916710705
32.860300000000002285105438204482,31.017600000000001614353095646948,30.081900000000000972022462519817,25.483899999999998442490323213860,27.571899999999999408828443847597,31.836500000000000909494701772928,31.144300000000001205080479849130,28.308199999999999363353708758950,35.588299999999996714450389845297,35.240600000000000591171556152403,32.695799999999998419752955669537,30.876200000000000756017470848747,35.101399999999998158273228909820,24.663199999999999789679350215010,35.606299999999997396571416174993,26.658699999999999619149093632586,27.372900000000001341504685115069,33.246200000000001750777300912887,28.211600000000000676436684443615,34.038699999999998624389263568446,25.132100000000001216449163621292,29.740700000000000358113538823090,29.293099999999999027977537480183,35.056199999999996919086697744206,33.288499999999999090505298227072,32.022300000000001318767317570746,25.794200000000000017053025658242,25.385200000000001097077984013595,32.862499999999997157829056959599,30.453099999999999170086084632203,35.777099999999997237409843364730,25.511099999999998999555828049779,33.192199999999999704414221923798,31.314299999999999357669366872869,27.759199999999999874944478506222,29.414999999999999147348717087880,34.853900000000002989963832078502,31.167400000000000659383658785373,35.235500000000001818989403545856,29.523299999999998988187144277617,28.517900000000000915179043659009,27.807700000000000528643795405515,29.055900000000001170974428532645,34.065100000000001045918907038867,28.610800000000001119815351557918,35.094799999999999329247657442465,30.867000000000000881072992342524,35.098799999999997112354321870953,26.341799999999999215560819720849,26.832399999999999806732375873253,30.286400000000000432009983342141,35.882100000000001216449163621292,29.429300000000001347189027001150,29.671700000000001296029950026423,32.582700000000002660272002685815,35.679099999999998260591382859275,24.951100000000000278532752417959,25.487999999999999545252649113536,28.166499999999999204192135948688,32.547400000000003217337507521734
32.654299999999999215560819720849,27.595400000000001483613232267089,30.164899999999999380406734417193,26.429200000000001580247044330463,24.985299999999998732391759403981,27.356400000000000716227077646181,31.550000000000000710542735760100,34.958599999999997010036167921498,25.570199999999999818101059645414,31.147200000000001551825334900059,28.097100000000001074340616469271,32.110799999999997567101672757417,30.045500000000000540012479177676,28.635400000000000630961949354969,30.833600000000000562749846721999,26.664200000000001011812855722383,24.865200000000001523403625469655,28.102900000000001767830326571129,33.768399999999999749888957012445,34.177500000000001989519660128281,24.746600000000000818545231595635,35.859699999999996578026184579358,29.022800000000000153477230924182,27.083200000000001494981916039251,31.363499999999998379962562466972,31.263999999999999346300683100708,35.144399999999997419308783719316,25.724799999999998334487827378325,26.464800000000000324007487506606,30.976099999999998857447280897759,26.175000000000000710542735760100,29.885100000000001330136001342908,34.399299999999996657606970984489,29.243200000000001637090463191271,28.075800000000000977706804405898,25.825399999999998357225194922648,30.298899999999999721467247582041,28.171199999999998908606357872486,29.412800000000000721911419532262,33.116999999999997328359313542023,29.724199999999999732835931354202,29.005199999999998539124135277234,33.082099999999996953192749060690,29.187000000000001165290086646564,27.729800000000000892441676114686,29.924399999999998556177160935476,28.338000000000000966338120633736,28.723199999999998510702425846830,26.887100000000000221689333557151,33.725799999999999556621332885697,29.401800000000001489297574153170,35.531100000000002125943865394220,26.785000000000000142108547152020,26.676700000000000301270119962282,32.119999999999997442046151263639,35.683100000000003149125404888764,34.051200000000001466560206608847,28.173799999999999954525264911354,34.947499999999998010480339871719,26.324899999999999522515281569213
25.575700000000001210764821735211,28.089700000000000557065504835919,35.887300000000003308286977699026,32.371499999999997498889570124447,32.283400000000000318323145620525,31.779900000000001369926394545473,31.334800000000001318767317570746,33.267499999999998294697434175760,35.470100000000002182787284255028,29.625399999999999067767930682749,24.722300000000000608224581810646,28.804300000000001347189027001150,35.579200000000000159161572810262,26.859899999999999664623828721233,34.810899999999996623500919668004,33.798900000000003274180926382542,33.571199999999997487520886352286,34.779400000000002535216481192037,27.294299999999999783995008328930,26.073699999999998766497810720466,32.058999999999997498889570124447,26.725100000000001188027454190888,24.291199999999999903366187936626,34.626199999999997203303792048246,24.998499999999999943156581139192,24.667999999999999261035554809496,26.596599999999998686917024315335,31.437699999999999533883965341374,34.968800000000001659827830735594,30.980799999999998561861502821557,27.330300000000001148237060988322,30.407599999999998630073605454527,34.473100000000002296474121976644,31.403099999999998459543348872103,28.621500000000001051603248924948,32.794899999999998385646904353052,26.885600000000000164845914696343,24.443999999999999062083588796668,27.100799999999999556621332885697,30.121500000000001051603248924948,27.211300000000001375610736431554,26.457799999999998874500306556001,24.239100000000000534328137291595,28.816099999999998715338733745739,25.758600000000001273292582482100,31.717500000000001136868377216160,27.305299999999999016608853708021,30.790600000000001301714291912504,35.880699999999997373834048630670,33.144500000000000738964445190504,24.779199999999999448618837050162,30.493500000000000937916411203332,32.123600000000003262812242610380,34.883699999999997487520886352286,34.362600000000000477484718430787,34.827100000000001500666257925332,24.336700000000000443378667114303,30.024599999999999511146597797051,26.920500000000000540012479177676,34.115099999999998203747963998467
25.952899999999999636202119290829,31.085899999999998755129126948304,29.064699999999998425437297555618,26.766300000000001091393642127514,29.622499999999998721023075631820,30.296700000000001296029950026423,27.212800000000001432454155292362,25.823199999999999931787897367030,25.177299999999998902922015986405,25.429600000000000648014975013211,35.999600000000000932232069317251,29.716100000000000846966941026039,28.710000000000000852651282912120,24.311399999999999010924511821941,26.073699999999998766497810720466,29.794000000000000483169060316868,25.377400000000001512034941697493,31.406800000000000494537744089030,26.020800000000001261923898709938,24.935999999999999943156581139192,35.377600000000001045918907038867,25.869099999999999539568307227455,33.287700000000000954969436861575,31.573199999999999931787897367030,25.214800000000000324007487506606,30.706499999999998351540853036568,24.777400000000000090949470177293,35.361400000000003274180926382542,30.126300000000000522959453519434,29.776700000000001722355591482483,26.879000000000001335820343228988,29.264500000000001733724275254644,29.297899999999998499333742074668,24.778500000000001080024958355352,30.223299999999998277644408517517,24.122299999999999187139110290445,35.997399999999998954081092961133,25.055399999999998783550836378708,33.814700000000001978150976356119,32.070799999999998419752955669537,28.488900000000001000444171950221,33.752299999999998192379280226305,27.892900000000000915179043659009,29.210100000000000619593265582807,27.430900000000001170974428532645,27.701599999999999113242665771395,31.721199999999999619149093632586,30.261099999999998999555828049779,29.843599999999998573230186593719,30.678599999999999425881469505839,31.747599999999998487965058302507,28.905300000000000437694325228222,33.158099999999997464783518807963,24.706499999999998351540853036568,32.598799999999997112354321870953,32.818399999999996907718013972044,27.892499999999998294697434175760,27.686900000000001398348103975877,30.262199999999999988631316227838,31.319400000000001682565198279917
24.003299999999999414512785733677,33.891800000000003478817234281451,35.675699999999999079136614454910,28.380900000000000460431692772545,25.558499999999998664179656771012,25.270199999999999107558323885314,30.280899999999999039346221252345,27.061900000000001398348103975877,30.815999999999998948396751075052,26.868400000000001170974428532645,29.898599999999998289013092289679,25.899599999999999511146597797051,32.511000000000002785327524179593,29.250499999999998834709913353436,30.175200000000000244426701101474,33.660099999999999909050529822707,35.280599999999999738520273240283,27.982900000000000773070496506989,34.028799999999996828137227566913,30.619099999999999539568307227455,28.924800000000001176658770418726,27.137899999999998357225194922648,30.610700000000001352873368887231,27.167300000000000892441676114686,30.693999999999999062083588796668,28.250599999999998601651896024123,29.942299999999999471356204594485,27.580799999999999982946974341758,27.010799999999999698729880037718,32.173600000000000420641299569979,34.780500000000003524291969370097,25.688800000000000522959453519434,24.078600000000001557509676786140,27.143399999999999749888957012445,29.799499999999998323119143606164,32.807400000000001227817847393453,25.748699999999999477040546480566,26.594000000000001193711796076968,26.078800000000001091393642127514,24.001500000000000056843418860808,27.770600000000001728039933368564,33.765099999999996782662492478266,24.386700000000001153921402874403,31.684100000000000818545231595635,27.293199999999998794919520150870,32.749400000000001398348103975877,31.509599999999998942712409188971,31.951799999999998647126631112769,28.443000000000001392663762089796,27.414000000000001477928890381008,29.227000000000000312638803734444,33.151099999999999567990016657859,30.814900000000001512034941697493,35.312899999999999067767930682749,30.168900000000000716227077646181,24.118999999999999772626324556768,29.832899999999998641442289226688,33.964900000000000090949470177293,35.932400000000001227817847393453,35.158000000000001250555214937776
27.848500000000001364242052659392,31.336999999999999744204615126364,31.695499999999999118927007657476,29.354800000000000892441676114686,24.773700000000001608668753760867,29.276199999999999334931999328546,25.223600000000001131184035330079,33.733499999999999374722392531112,35.241700000000001580247044330463,27.671800000000001062971932697110,35.893500000000003069544618483633,35.319899999999996964561432832852,28.897600000000000619593265582807,30.612899999999999778310666442849,29.585000000000000852651282912120,27.547000000000000596855898038484,33.344299999999996941824065288529,33.865000000000001989519660128281,29.960300000000000153477230924182,32.901800000000001489297574153170,31.609500000000000596855898038484,27.126100000000000989075488178059,28.964099999999998402699930011295,29.986799999999998789235178264789,26.033699999999999619149093632586,26.486100000000000420641299569979,35.348900000000000432009983342141,32.055300000000002569322532508522,32.798600000000000420641299569979,26.153700000000000613908923696727,28.468299999999999272404238581657,28.596499999999998919975041644648,30.044799999999998618704921682365,29.269600000000000505906427861191,35.804299999999997794475348200649,24.998499999999999943156581139192,32.918700000000001182343112304807,34.841099999999997294253262225538,29.271399999999999863575794734061,24.229099999999998971134118619375,29.703700000000001324451659456827,32.314199999999999590727384202182,27.235600000000001585931386216544,29.128199999999999647570803062990,24.575399999999998357225194922648,25.217300000000001602984411874786,25.085100000000000619593265582807,29.590199999999999391775418189354,29.432600000000000761701812734827,27.099699999999998567545844707638,32.992100000000000648014975013211,29.156900000000000261479726759717,33.749299999999998078692442504689,27.122099999999999653255144949071,24.205999999999999516830939683132,27.169100000000000250111042987555,35.559300000000000352429196937010,24.962099999999999511146597797051,24.379000000000001335820343228988,35.067999999999997839950083289295
30.158300000000000551381162949838,24.091400000000000147792889038101,24.933099999999999596411726088263,30.954799999999998760813468834385,27.596900000000001540456651127897,34.952300000000001034550223266706,35.206800000000001205080479849130,27.265299999999999869260136620142,31.653999999999999914734871708788,25.227199999999999846522769075818,28.585100000000000619593265582807,35.343400000000002592059900052845,27.292899999999999494093572138809,25.153099999999998459543348872103,25.150099999999998345856511150487,29.566299999999998249222699087113,29.625399999999999067767930682749,24.256299999999999528199623455293,29.961800000000000210320649784990,31.729600000000001358557710773312,24.786200000000000898126018000767,35.912199999999998567545844707638,33.404899999999997817212715744972,33.293199999999998794919520150870,24.207100000000000505906427861191,26.277100000000000790123522165231,33.370300000000000295585778076202,32.621200000000001750777300912887,26.598099999999998743760443176143,35.867100000000000648014975013211,33.020699999999997942268237238750,25.146499999999999630517777404748,24.887899999999998357225194922648,33.891399999999997305621945997700,34.060000000000002273736754432321,31.072299999999998476596374530345,32.929299999999997794475348200649,26.154800000000001602984411874786,27.402699999999999391775418189354,34.629899999999999238298187265173,28.561599999999998544808477163315,28.827500000000000568434188608080,25.223900000000000432009983342141,27.806999999999998607336237910204,28.494399999999998840394255239516,31.809699999999999420197127619758,27.982900000000000773070496506989,32.570500000000002671640686457977,35.178199999999996805399860022590,33.278900000000000147792889038101,30.575099999999999056399246910587,29.761299999999998533439793391153,35.024700000000002830802259268239,28.483399999999999607780409860425,33.398299999999998988187144277617,29.685700000000000642330633127131,28.802499999999998436805981327780,34.370600000000003149125404888764,30.125599999999998601651896024123,32.079900000000002080469130305573
32.913200000000003342393029015511,33.116599999999998260591382859275,34.237299999999997623945091618225,26.241499999999998493649400188588,32.372199999999999420197127619758,24.440300000000000579802872380242,31.868400000000001170974428532645,31.701299999999999812416717759334,28.759199999999999874944478506222,33.667799999999999727151589468122,31.325700000000001210764821735211,29.398499999999998522071109618992,31.600300000000000721911419532262,24.775600000000000733280103304423,24.631599999999998829025571467355,24.396999999999998465227690758184,28.152499999999999857891452847980,34.659300000000001773514668457210,31.447600000000001330136001342908,29.942000000000000170530256582424,32.741300000000002512479113647714,32.640700000000002489741746103391,28.702600000000000335376171278767,33.394199999999997885424818377942,34.028799999999996828137227566913,26.014900000000000801492205937393,32.540799999999997282884578453377,34.670299999999997453414835035801,25.599599999999998800603862036951,35.988599999999998146904545137659,27.624500000000001165290086646564,25.196000000000001506350599811412,34.495899999999998897237674100325,31.614300000000000068212102632970,34.459899999999997532995621440932,34.102899999999998215116647770628,32.273499999999998522071109618992,35.694099999999998829025571467355,33.861299999999999954525264911354,25.442399999999999238298187265173,28.261900000000000687805368215777,33.005000000000002557953848736361,27.178300000000000125055521493778,25.839400000000001256239556823857,25.038100000000000022737367544323,27.175300000000000011368683772162,35.636099999999998999555828049779,25.703199999999998937028067302890,27.503599999999998715338733745739,33.000500000000002387423592153937,28.625900000000001455191522836685,33.410699999999998510702425846830,26.229800000000000892441676114686,25.634100000000000108002495835535,29.505400000000001625721779419109,30.152400000000000090949470177293,26.137599999999999056399246910587,30.531400000000001426769813406281,27.768799999999998817656887695193,24.348900000000000432009983342141
29.137000000000000454747350886464,26.621200000000001750777300912887,30.369800000000001460875864722766,25.533100000000001017497197608463,29.762799999999998590283212251961,27.085399999999999920419213594869,25.454200000000000159161572810262,28.309699999999999420197127619758,28.695299999999999585043042316101,34.282899999999997930899553466588,34.858699999999998908606357872486,30.840900000000001313082975684665,26.940300000000000579802872380242,28.635000000000001563194018672220,28.629899999999999238298187265173,34.085700000000002773958840407431,29.618800000000000238742359215394,24.936800000000001631406121305190,34.350400000000000488853402202949,34.196599999999996555288817035034,34.177500000000001989519660128281,31.019400000000000972022462519817,34.033200000000000784439180279151,26.505500000000001392663762089796,31.969400000000000261479726759717,26.458200000000001494981916039251,29.496500000000001051603248924948,33.504699999999999704414221923798,34.115400000000001057287590811029,24.878799999999998249222699087113,25.418199999999998794919520150870,30.851600000000001244870873051696,30.263999999999999346300683100708,24.696999999999999175770426518284,34.216799999999999215560819720849,24.468900000000001426769813406281,35.555700000000001637090463191271,32.176900000000003387867764104158,32.451900000000001966782292583957,32.437600000000003319655661471188,26.118099999999998317434801720083,33.841099999999997294253262225538,33.065899999999999181454768404365,32.224200000000003285549610154703,26.689099999999999823785401531495,29.914400000000000545696821063757,34.684600000000003205968823749572,24.033400000000000318323145620525,30.362800000000000011368683772162,29.908200000000000784439180279151,24.338599999999999567990016657859,30.161599999999999965893948683515,26.096499999999998919975041644648,25.757899999999999351985024986789,35.486600000000002808064891723916,24.716400000000000147792889038101,30.562200000000000699174051987939,24.116800000000001347189027001150,28.573699999999998766497810720466,34.735300000000002285105438204482
26.954599999999999226929503493011,32.891100000000001557509676786140,29.194299999999998362909536808729,34.040100000000002467004378559068,32.238199999999999079136614454910,35.483299999999999840838427189738,26.371500000000001051603248924948,27.294299999999999783995008328930,26.977399999999999380406734417193,28.325500000000001676880856393836,29.921800000000001062971932697110,29.826299999999999812416717759334,29.398099999999999454303178936243,34.841400000000000147792889038101,30.072700000000001097077984013595,27.832699999999999107558323885314,35.795499999999996987298800377175,27.022600000000000619593265582807,29.681300000000000238742359215394,33.641700000000000159161572810262,24.699200000000001153921402874403,28.742999999999998550492819049396,24.580600000000000449063009000383,31.862899999999999778310666442849,35.708399999999997476152202580124,31.178399999999999891997504164465,30.204200000000000159161572810262,27.365200000000001523403625469655,27.051999999999999602096067974344,30.551200000000001466560206608847,30.018000000000000682121026329696,27.007500000000000284217094304040,28.171600000000001529087967355736,35.159100000000002239630703115836,28.135999999999999232613845379092,33.705599999999996896349330199882,26.660900000000001597300069988705,27.020700000000001494981916039251,33.523800000000001375610736431554,29.146899999999998698285708087496,33.654899999999997817212715744972,25.921700000000001296029950026423,25.798300000000001119815351557918,35.779299999999999215560819720849,31.734000000000001762145984685048,24.595600000000001017497197608463,30.852299999999999613464751746505,29.819299999999998362909536808729,32.840099999999999624833435518667,27.059699999999999420197127619758,31.425499999999999545252649113536,24.534700000000000841282599139959,34.499899999999996680344338528812,31.033400000000000318323145620525,33.375900000000001455191522836685,35.377899999999996794031176250428,29.655200000000000670752342557535,30.034500000000001307398633798584,24.804600000000000648014975013211,29.636800000000000920863385545090
26.859200000000001296029950026423,32.509900000000001796252036001533,28.461700000000000443378667114303,29.432300000000001460875864722766,31.576799999999998647126631112769,29.193999999999999062083588796668,32.716000000000001080024958355352,25.503799999999998249222699087113,29.575099999999999056399246910587,26.386199999999998766497810720466,25.581600000000001671196514507756,27.045400000000000773070496506989,31.443200000000000926547727431171,28.211600000000000676436684443615,25.383700000000001040234565152787,25.363099999999999312194631784223,26.701299999999999812416717759334,25.387000000000000454747350886464,31.729199999999998738076101290062,28.152499999999999857891452847980,26.863199999999999079136614454910,29.981600000000000250111042987555,31.024899999999998811972545809112,26.398299999999998988187144277617,33.880000000000002557953848736361,33.209099999999999397459760075435,28.341999999999998749444785062224,26.632200000000000983391146291979,29.102900000000001767830326571129,34.032099999999999795363692101091,35.307800000000000295585778076202,34.612600000000000477484718430787,35.780000000000001136868377216160,27.645800000000001261923898709938,33.955700000000000216004991671070,26.899899999999998811972545809112,25.339999999999999857891452847980,29.428999999999998493649400188588,26.709700000000001551825334900059,25.018699999999999050714905024506,33.333599999999997010036167921498,35.462800000000001432454155292362,36.003700000000002034994395216927,31.920899999999999607780409860425,26.655000000000001136868377216160,31.297399999999999664623828721233,31.349199999999999732835931354202,29.674299999999998789235178264789,32.316800000000000636646291241050,34.303800000000002512479113647714,32.413400000000002876276994356886,26.712299999999999045030563138425,33.295799999999999840838427189738,28.599799999999998334487827378325,28.987899999999999778310666442849,28.682800000000000295585778076202,33.430599999999998317434801720083,30.573599999999998999555828049779,26.579000000000000625277607468888,29.530300000000000437694325228222
25.511500000000001620037437533028,35.701099999999996725819073617458,26.968199999999999505462255910970,29.205700000000000216004991671070,35.920299999999997453414835035801,24.515599999999999170086084632203,35.867800000000002569322532508522,30.248599999999999710098563809879,28.088999999999998635757947340608,31.119700000000001693933882052079,27.358599999999999141664375201799,31.666100000000000136424205265939,30.665400000000001767830326571129,30.939699999999998425437297555618,29.433399999999998897237674100325,32.519100000000001671196514507756,31.996600000000000818545231595635,24.135100000000001330136001342908,31.699500000000000454747350886464,27.540400000000001767830326571129,30.875099999999999766941982670687,35.273600000000001841726771090180,35.997799999999998021849023643881,31.259899999999998243538357201032,25.830999999999999516830939683132,32.647300000000001318767317570746,35.222999999999998976818460505456,28.736000000000000653699316899292,32.084699999999997999111656099558,29.334199999999999164401742746122,24.506399999999999295141606125981,33.757800000000003137756721116602,28.766899999999999693045538151637,32.458899999999999863575794734061,34.607500000000001705302565824240,32.290300000000002000888343900442,33.828299999999998703970049973577,30.549700000000001409716787748039,26.950600000000001443822839064524,28.129000000000001335820343228988,28.745599999999999596411726088263,34.410299999999999442934495164081,25.205899999999999749888957012445,28.692000000000000170530256582424,26.708999999999999630517777404748,24.476700000000001011812855722383,34.065100000000001045918907038867,31.498599999999999710098563809879,30.466699999999999448618837050162,24.637499999999999289457264239900,35.873699999999999477040546480566,29.751799999999999357669366872869,29.112100000000001642774805077352,35.162399999999998101429810049012,24.894200000000001438138497178443,25.370499999999999829469743417576,32.685800000000000409272615797818,32.678899999999998726707417517900,32.941099999999998715338733745739,31.801200000000001466560206608847
29.152499999999999857891452847980,34.569699999999997430677467491478,33.959699999999997999111656099558,30.880199999999998539124135277234,31.081099999999999283772922353819,26.611699999999999022293195594102,30.249700000000000699174051987939,34.539600000000000079580786405131,24.395499999999998408384271897376,27.983200000000000073896444519050,27.406700000000000727595761418343,35.138899999999999579358700430021,34.657400000000002648903318913653,32.299900000000000943600753089413,32.228999999999999204192135948688,31.304700000000000414956957683899,26.978500000000000369482222595252,26.605399999999999494093572138809,33.343899999999997874056134605780,33.397899999999999920419213594869,35.523699999999998055955074960366,31.537199999999998567545844707638,26.612400000000000943600753089413,30.929099999999998260591382859275,34.140399999999999636202119290829,27.673999999999999488409230252728,33.030700000000003058175934711471,30.598199999999998510702425846830,28.304899999999999948840923025273,24.138100000000001443822839064524,26.787199999999998567545844707638,26.953199999999998937028067302890,24.319500000000001449507180950604,26.165900000000000602540239924565,34.061100000000003262812242610380,26.376300000000000522959453519434,31.058299999999999130295691429637,25.354299999999998505018083960749,31.417799999999999727151589468122,34.522700000000000386535248253495,26.955400000000000915179043659009,34.022899999999999920419213594869,24.724900000000001654143488849513,31.657599999999998630073605454527,35.498399999999996623500919668004,34.709600000000001784883352229372,33.706699999999997885424818377942,26.511399999999998300381776061840,25.330799999999999982946974341758,34.697099999999998942712409188971,26.133500000000001506350599811412,32.603600000000000136424205265939,30.918800000000000949285094975494,24.391100000000001557509676786140,32.156300000000001659827830735594,33.590699999999998226485331542790,29.382000000000001449507180950604,29.451000000000000511590769747272,25.521399999999999863575794734061,34.278100000000002012257027672604
